262.0 2581.0 17.0 361.0 3769.0 0.0 3.0 741.0 109.243471634 185.5 2353.0 2360.30066941 0.0788355291118 -7.0 56.0 293.975838264 -2.33333333333 8.16666666667 2.90535407074 0.777777777778 -0.00297619047619 0.729166666667 0.0 0.0127354736004 -0.0457516339869 0.0 0.162377288405 1.0
332.0 2438.0 6.0 472.0 7087.0 0.0 54.0 1449.0 311.870742456 122.5 2275.0 2278.29568976 0.0538461538462 -28.0 49.0 645.7024 -0.0771349862259 0.777777777778 0.0963631994231 0.358974358974 -0.0234674329502 0.233333333333 0.0541666666667 0.0677296458304 -0.023569023569 0.0 0.377169465218 1.0
262.0 2516.0 0.0 250.0 6109.0 0.0 3.0 2091.0 264.067889075 182.0 2249.0 2256.3521445 0.0809248554913 7.0 42.0 177.353399624 0.00334768053563 7.0 0.843450035807 0.311111111111 -0.00428921568627 0.875 0.0 0.0314290391226 0.0121527777778 0.0 0.377148469471 1.0
290.0 2425.0 5.0 325.0 8029.0 0.0 6.0 1197.0 208.481219693 203.0 1293.5 1309.33236804 0.156938538848 -7.0 21.0 34.4681610792 -0.137254901961 1.0 0.0344798101749 0.155555555556 -0.0047619047619 0.0630630630631 0.0 0.0414746543779 0.00260416666667 0.0 0.334786399303 1.0
248.0 2529.0 0.0 622.0 3568.0 25.0 0.0 279.0 46.0840851938 182.0 2509.0 2515.59237556 0.0725388601036 0.0 42.0 98.213846459 0.0 0.933333333333 0.049057915159 0.155555555556 -0.00234169653524 1.16666666667 0.0 0.0269058295964 0.124113475177 0.0460992907801 0.0790358744395 1.0
353.0 2438.0 0.0 181.0 3586.0 0.0 21.0 825.0 121.471791404 273.0 2119.0 2136.51351505 0.128834355828 7.0 42.0 124.79583522 0.00848484848485 0.933333333333 0.0508372666083 0.291666666667 -0.00407608695652 0.162037037037 -0.0601851851852 0.0602342442833 0.0210684725357 0.0 0.370607919688 1.0
311.0 2529.0 2.0 601.0 8314.0 1.0 0.0 2007.0 157.431326049 245.0 1248.0 1271.82113522 0.196314102564 -7.0 14.0 7.03349282297 -0.155555555556 2.33333333333 0.292286955787 0.583333333333 -0.00187869028449 0.507246376812 0.0 0.00829925426991 0.00581878636741 0.0 0.28939138802 1.0
311.0 2490.0 20.0 148.0 2845.0 1.0 0.0 774.0 89.6242779841 234.5 1469.0 1487.59915636 0.159632402995 -7.0 42.0 78.2192168402 -2.33333333333 2.33333333333 0.980258385666 0.583333333333 -0.00202998797044 0.7 0.433333333333 0.0105448154657 -0.0163742690058 0.0 0.300527240773 1.0
297.0 2542.0 3.0 322.0 8074.0 0.0 6.0 1104.0 194.832696879 220.5 2249.0 2259.78345201 0.0980435749222 -7.0 70.0 208.707348771 -0.0182291666667 3.5 0.506301350559 0.346153846154 -0.00641025641026 0.802083333333 0.270833333333 0.0118900173396 -0.00530906332954 -0.00985968904058 0.326603913797 1.0
283.0 2529.0 21.0 139.0 4195.0 1.0 0.0 1536.0 205.328906879 203.0 1287.0 1302.91135539 0.157731157731 -7.0 28.0 107.034375 -1.16666666667 9.33333333333 3.8952119384 1.16666666667 -0.0019943019943 2.04166666667 0.0 0.0057210965435 0.0118443316413 0.0 0.563528009535 1.0
241.0 2568.0 107.0 226.0 5587.0 0.0 3.0 870.0 92.3380083617 168.0 2886.0 2890.88567744 0.0582120582121 -14.0 42.0 242.565223511 -2.33333333333 11.6666666667 7.12579491458 0.00804597701149 -0.00297797797798 -1.16666666667 -1.08333333333 0.00644352962234 0.0121212121212 -0.0112554112554 0.206729908717 1.0
332.0 2503.0 11.0 784.0 15460.0 5.0 0.0 2880.0 543.238371868 259.0 2366.0 2380.13381977 0.109467455621 -14.0 49.0 155.282426459 -0.155555555556 2.33333333333 0.292500843599 0.583333333333 -0.00827810266407 1.09375 0.0 0.00620957309185 -0.0696517412935 0.0323383084577 0.0260025873221 1.0
311.0 2477.0 0.0 256.0 4099.0 0.0 6.0 774.0 107.216407442 241.5 1202.5 1226.51070114 0.200831600832 0.0 49.0 57.6409083981 0.0 3.5 0.623006647499 0.583333333333 -0.00486111111111 1.16666666667 0.0 0.011710173213 0.145833333333 -0.0902777777778 0.0351305196389 1.0
262.0 2516.0 26.0 16.0 2683.0 0.0 3.0 279.0 33.5695093342 84.0 1371.5 1374.06995819 0.061246810062 -14.0 42.0 90.276047674 -2.33333333333 9.33333333333 3.41571847601 1.16666666667 -7.30409884622e-18 0.848484848485 0.0 0.0122996645546 -0.686274509804 -0.254901960784 0.0190085724935 1.0
297.0 2529.0 5.0 1084.0 7231.0 0.0 6.0 2067.0 320.50338971 210.0 2080.0 2090.57408383 0.100961538462 -7.0 56.0 116.455409688 -1.16666666667 1.09803921569 0.0851878865767 0.150537634409 -0.00510786481136 0.208955223881 0.0 0.0277969852026 0.0 -0.0108877721943 0.165122389711 1.0
283.0 2555.0 5.0 112.0 9061.0 0.0 6.0 2811.0 579.107175827 206.5 1560.0 1573.60803569 0.132371794872 -7.0 28.0 56.4010416667 -0.145833333333 2.33333333333 0.355830817581 0.424242424242 -0.00243872091576 0.424242424242 0.131313131313 0.0109259463635 -0.00132651127535 0.00246352093993 0.582386050105 1.0
206.0 2516.0 10.0 199.0 4699.0 0.0 15.0 1116.0 203.707633632 140.0 1326.0 1333.37016616 0.105580693816 -14.0 56.0 282.143209877 -0.388888888889 2.33333333333 0.463194263586 0.179487179487 -0.00662878787879 0.151515151515 0.0 0.0491593956161 -0.14 0.0 0.06384337093 1.0
381.0 2490.0 30.0 328.0 6277.0 0.0 33.0 465.0 85.5042944828 140.0 1027.0 1036.49843222 0.136319376826 -49.0 56.0 1484.88715278 -1.16666666667 1.48484848485 0.753746192133 0.401126651127 -0.0107072542784 -0.388888888889 -0.240740740741 0.0602198502469 -0.0929203539823 -0.0383480825959 0.108013382189 1.0
290.0 2477.0 0.0 538.0 3022.0 0.0 3.0 609.0 51.1063836422 206.5 2314.0 2323.19569774 0.0892394122731 0.0 35.0 18.3475 0.0 4.66666666667 0.300857601971 0.583333333333 -0.00419664268585 0.233333333333 0.0 0.0397088021178 0.0 0.0 0.206485771013 1.0
164.0 2490.0 17.0 67.0 5554.0 0.0 12.0 930.0 170.654183154 73.5 2431.0 2432.11086302 0.0302344714109 -21.0 35.0 245.942868478 -1.16666666667 1.75 0.41265683271 0.518518518519 -0.00740740740741 0.291666666667 0.0 0.0172848397551 -0.0169082125604 0.0 0.149081742888 1.0
241.0 2490.0 0.0 157.0 3202.0 0.0 21.0 1245.0 199.986142377 164.5 2470.0 2475.47172272 0.0665991902834 0.0 98.0 663.04 0.0 1.92156862745 0.271910219885 0.960784313725 -0.00428921568627 1.21739130435 0.188405797101 0.0646470955653 0.104166666667 0.0 0.10493441599 1.0
234.0 2464.0 0.0 37.0 4450.0 0.0 15.0 795.0 124.173325737 157.5 2288.0 2293.4145395 0.0688374125874 0.0 28.0 61.2936761118 0.0 1.86666666667 0.178276109957 0.583333333333 -0.0039286338225 0.802083333333 0.0 0.0215730337079 0.0255847953216 0.00950292397661 0.307415730337 1.0
269.0 2529.0 12.0 292.0 2905.0 0.0 15.0 939.0 228.536323956 178.5 2444.0 2450.5097939 0.0730360065466 -21.0 70.0 718.161712247 -0.777777777778 3.0 1.25042337855 0.875 -0.0270833333333 1.12903225806 0.41935483871 0.0320137693632 -0.0259259259259 0.0 0.371772805508 1.0
409.0 2399.0 0.0 19.0 1603.0 0.0 21.0 114.0 14.5077395111 290.5 2106.0 2125.94126212 0.137939221273 0.0 63.0 233.527575442 0.0 2.0 0.176281759404 0.583333333333 -0.0478632478632 0.903225806452 -0.209677419355 0.116032439177 0.481481481481 -0.206349206349 0.117903930131 1.0
234.0 2503.0 10.0 40.0 2647.0 0.0 9.0 891.0 199.638264177 189.0 1573.0 1584.31373156 0.120152574698 -35.0 98.0 775.147460938 -1.16666666667 3.5 1.51451484777 0.576470588235 -0.022391317774 0.947916666667 0.0 0.0362674726105 -0.534722222222 0.0 0.0544012089158 1.0
325.0 2568.0 56.0 202.0 11029.0 0.0 3.0 3672.0 353.068292631 220.5 2379.0 2389.19677925 0.0926860025221 -35.0 77.0 667.517667337 -1.94444444444 3.20833333333 1.08357327389 0.0 -0.00974743109575 -0.364583333333 -0.40625 0.00870432496147 0.0 0.0 0.35470124218 1.0
171.0 2529.0 8.0 91.0 34357.0 0.0 3.0 1512.0 309.613113377 77.0 1618.5 1620.33059898 0.0475749150448 -14.0 28.0 51.4137363928 -0.166666666667 2.33333333333 0.123369655438 0.0993357487923 -0.000252028074013 0.194444444444 -0.0722222222222 0.00523910702331 0.0 0.0 0.048549058416 1.0
325.0 2555.0 5.0 304.0 11509.0 0.0 15.0 5745.0 680.285830364 259.0 2561.0 2574.06332478 0.101132370168 -14.0 35.0 79.7815924032 -0.933333333333 1.45833333333 0.157758691773 0.291666666667 -0.00131614289551 0.947916666667 0.270833333333 0.00834129811452 0.037513397642 0.0 0.0810669910505 1.0
332.0 2633.0 5.0 970.0 5893.0 0.0 30.0 828.0 118.530099643 248.5 1345.5 1368.25527589 0.184689706429 -7.0 119.0 674.599365234 -0.155555555556 2.08771929825 0.223988802518 0.239473684211 -0.00359147025814 0.777777777778 -0.0628019323671 0.0351264211777 -0.031007751938 0.0 0.153232648905 1.0
206.0 2451.0 16.0 58.0 11722.0 0.0 3.0 1491.0 241.863826825 136.5 2340.0 2343.97786892 0.0583333333333 -21.0 70.0 300.763168012 -0.636363636364 2.33333333333 0.168966603006 0.283088235294 0.000476336293423 0.4 0.0 0.0179150315646 0.00815850815851 0.0 0.0731957003924 1.0
108.0 2581.0 0.0 253.0 2890.0 0.0 18.0 1056.0 165.043302049 24.5 2366.0 2366.12684571 0.0103550295858 7.0 35.0 40.8898891967 0.00662878787879 1.45833333333 0.119364817293 0.301388888889 -0.00683183183183 0.277777777778 0.0 0.043598615917 0.0972222222222 0.0 0.149480968858 1.0
255.0 2516.0 0.0 130.0 3982.0 0.0 21.0 348.0 72.1178881826 189.0 1352.0 1365.14651228 0.139792899408 7.0 14.0 7.734375 0.0201149425287 0.666666666667 0.0245387239793 0.259259259259 0.00454545454545 0.451612903226 0.139784946237 0.0233550979407 0.0698602794411 0.0 0.125816172777 1.0
360.0 2542.0 9.0 865.0 4435.0 2.0 0.0 786.0 99.2946166639 238.0 2301.0 2313.27581581 0.103433289874 -14.0 28.0 54.6943359375 -0.291666666667 1.55555555556 0.0700715397077 0.191192865106 -0.00988160291439 0.204678362573 0.0 0.0385569334837 -0.127604166667 0.0 0.0865839909808 1.0
241.0 2516.0 55.0 916.0 6532.0 0.0 6.0 681.0 62.424826892 234.5 2379.0 2390.52949156 0.098570828079 -21.0 77.0 261.728468504 -2.33333333333 2.33333333333 0.402388034309 0.0 -0.00577520625737 -0.315315315315 0.0 0.0169932639314 -0.0777777777778 -0.0722222222222 0.0275566442131 1.0
290.0 2425.0 0.0 46.0 2236.0 0.0 6.0 342.0 63.1755930368 234.5 2171.0 2183.62800174 0.108014739751 0.0 56.0 128.488888889 0.0 2.33333333333 0.541572760913 0.333333333333 -0.00571895424837 0.823529411765 -0.254901960784 0.0228085867621 0.0453074433657 0.0 0.276386404293 1.0
276.0 2490.0 0.0 82.0 5275.0 0.0 12.0 999.0 139.41882719 196.0 2067.0 2076.27189934 0.0948234155781 7.0 28.0 40.597029321 0.014014014014 1.86666666667 0.142712505564 0.259259259259 -0.000898081179771 0.274509803922 -0.254901960784 0.019336492891 0.271317829457 0.0 0.0244549763033 1.0
276.0 2607.0 0.0 409.0 8038.0 0.0 3.0 798.0 184.54489307 203.0 2418.0 2426.50633628 0.0839536807279 0.0 42.0 160.928516994 0.0 1.75 0.33762269762 0.583333333333 -2.77555756156e-18 1.67708333333 0.270833333333 0.01194326947 0.0 0.0 0.189226175666 1.0
304.0 2529.0 4.0 445.0 6211.0 0.0 3.0 909.0 115.448440407 220.5 2288.0 2298.60049813 0.0963723776224 -7.0 7.0 12.0207730007 -0.0569105691057 2.33333333333 0.257650380571 0.333333333333 -0.00293416467999 0.424242424242 0.0 0.0106263081629 -0.00606060606061 0.0 0.371920785703 1.0
248.0 2594.0 0.0 1093.0 4951.0 0.0 18.0 795.0 88.4456879369 175.0 2379.0 2385.42784422 0.073560319462 0.0 49.0 163.294490686 0.0 2.33333333333 0.325050689946 0.518518518519 0.00215821000705 1.67708333333 0.0 0.0193900222177 0.233333333333 0.0 0.0181781458291 1.0
276.0 2529.0 36.0 397.0 12373.0 0.0 3.0 2616.0 286.990797213 189.0 2288.0 2295.79289136 0.0826048951049 -21.0 49.0 212.860405024 -0.875 2.33333333333 0.349881690635 0.333333333333 -0.00651041666667 0.243055555556 0.0 0.0116382445648 -0.00344912540034 -0.00320275930032 0.32805301867 1.0
416.0 2698.0 3.0 49.0 23101.0 0.0 12.0 7557.0 758.912761174 332.5 2210.0 2234.87275924 0.150452488688 -7.0 70.0 160.96514566 -0.0262172284644 2.33333333333 0.0920286007332 0.161111111111 -2.97942071549e-05 0.0234270414993 0.0348058902276 0.0646725249989 -0.000765027322404 0.00142076502732 0.396086749491 1.0
388.0 2477.0 24.0 226.0 4900.0 0.0 12.0 1032.0 175.512969518 287.0 1800.5 1823.23044347 0.15940016662 -14.0 91.0 664.222222222 -1.16666666667 4.2 1.35040467084 -0.00698602794411 -0.0243710691824 -0.166666666667 0.154761904762 0.0342857142857 -0.212121212121 0.0984848484848 0.0269387755102 1.0
465.0 2620.0 17.0 616.0 14017.0 0.0 30.0 3087.0 321.049008319 245.0 2496.0 2507.99541467 0.0981570512821 -7.0 70.0 99.9988509049 -0.179487179487 1.2962962963 0.0345358607609 0.0 -0.011021649669 0.0288065843621 -0.0534979423868 0.0173360918884 0.0138888888889 -0.0257936507937 0.0359563387315 1.0
255.0 2529.0 0.0 136.0 2656.0 0.0 27.0 303.0 40.4998647916 150.5 2405.0 2409.70439058 0.062577962578 0.0 63.0 283.876690103 0.0 2.07407407407 0.180952216485 0.4375 -0.0162962962963 0.348258706468 0.0 0.0756777108434 0.0607638888889 0.0225694444444 0.21686746988 1.0
283.0 2607.0 8.0 616.0 4474.0 0.0 24.0 1257.0 167.854257924 185.5 2047.5 2055.88581881 0.0905982905983 -14.0 56.0 260.353710111 -0.291666666667 1.09803921569 0.119539766726 0.466666666667 -0.0134814814815 0.128205128205 0.0 0.0610192221726 -0.12962962963 0.240740740741 0.0482789450156 1.0
276.0 2568.0 0.0 274.0 3658.0 0.0 12.0 504.0 71.0905189502 185.5 2392.0 2399.18199601 0.0775501672241 7.0 21.0 14.0155936734 0.0138888888889 0.875 0.0393746624173 0.291666666667 -0.00186918201624 0.212121212121 -0.0787878787879 0.045106615637 0.0483592400691 0.0 0.158283214872 1.0
388.0 2529.0 23.0 106.0 6079.0 3.0 0.0 993.0 140.17325229 304.5 2210.0 2230.87880666 0.13778280543 -28.0 49.0 398.183871588 -1.16666666667 2.04166666667 0.68033512917 0.291666666667 -0.00289963252182 -0.583333333333 0.0 0.0157920710643 0.0466666666667 0.0216666666667 0.098700444152 1.0
318.0 2399.0 15.0 247.0 2311.0 0.0 21.0 1104.0 191.343260912 248.5 1924.0 1939.98150764 0.129158004158 -14.0 84.0 1001.10926119 -0.666666666667 3.5 1.70906724609 0.291666666667 -0.0221450617284 -0.00595238095238 0.0110544217687 0.50887061878 -0.478632478632 -0.111111111111 0.0506274340113 1.0
325.0 2516.0 0.0 301.0 3613.0 0.0 21.0 840.0 169.689316133 234.5 2353.0 2364.65626466 0.0996600084998 7.0 35.0 47.8048780488 0.00833333333333 1.45833333333 0.128766206157 0.583333333333 -0.00708333333333 0.0694444444444 0.0 0.139496263493 0.0364583333333 0.0 0.265707168558 1.0
353.0 2477.0 10.0 349.0 15109.0 0.0 21.0 4056.0 556.753057583 266.0 1313.0 1339.67346768 0.202589489718 -7.0 21.0 52.5923442907 -0.145833333333 0.875 0.062901259166 0.145833333333 -0.00253938640133 0.131455399061 0.0 0.014097557747 0.0 0.0125968992248 0.0683036600702 1.0
374.0 2529.0 3.0 199.0 2059.0 1.0 0.0 384.0 47.0568909041 304.5 1436.5 1468.41836682 0.211973546815 -7.0 28.0 27.2902372926 -0.137254901961 7.0 1.31844299278 1.16666666667 -0.00434829579215 0.729166666667 0.0 0.0233122875182 -0.00904392764858 0.0167958656331 0.375910636231 1.0
115.0 2659.0 0.0 241.0 5509.0 0.0 3.0 900.0 101.005409524 49.0 1384.5 1385.36682868 0.0353918382087 0.0 91.0 270.714586314 0.0 5.83333333333 1.68297341502 0.333333333333 -0.00796682098765 1.16666666667 0.0 0.0119803957161 0.0760869565217 0.0942028985507 0.050099836631 1.0
304.0 2503.0 0.0 280.0 6130.0 0.0 3.0 1218.0 160.096365211 238.0 2210.0 2222.7784415 0.107692307692 0.0 14.0 13.7238658777 0.0 2.33333333333 0.210300981324 0.233333333333 0.000696621386277 0.424242424242 0.0 0.0161500815661 0.0175658720201 0.0 0.390048939641 1.0
304.0 2568.0 0.0 37.0 3106.0 0.0 6.0 348.0 53.454363658 210.0 2184.0 2194.07292495 0.0961538461538 0.0 196.0 550.771597633 0.0 2.33333333333 0.157875998734 0.291666666667 -0.00329137731481 0.0686274509804 -0.031862745098 0.131358660657 0.301075268817 0.0 0.0299420476497 1.0
353.0 2464.0 0.0 301.0 3784.0 1.0 0.0 420.0 90.7178980368 262.5 1261.0 1288.03231714 0.208168120539 0.0 21.0 25.4702037678 0.0 1.0 0.0731700059042 0.333333333333 -0.0142857142857 0.602150537634 0.279569892473 0.024577167019 0.0276134122288 0.0 0.267970401691 1.0
311.0 2594.0 42.0 397.0 9166.0 0.0 9.0 2211.0 232.851355589 241.5 2457.0 2468.84006165 0.0982905982906 -28.0 63.0 466.124310019 -1.33333333333 2.625 0.774775105728 -0.0752688172043 -0.00584795321637 -0.636363636364 0.0 0.0108007855117 0.00595238095238 -0.00552721088435 0.256600480035 1.0
339.0 2633.0 0.0 322.0 3658.0 0.0 21.0 360.0 64.8983311683 269.5 1976.0 1994.29342124 0.136386639676 7.0 42.0 66.4132231405 0.0194444444444 1.75 0.159645068253 0.291666666667 1.28102656688e-18 0.328125 0.135416666667 0.0524876981957 0.0857843137255 0.0 0.111536358666 1.0
297.0 2542.0 0.0 61.0 1093.0 0.0 15.0 96.0 11.6537547597 1232.0 2522.0 2806.83237832 0.488501189532 7.0 119.0 1455.3 0.0729166666667 5.66666666667 2.70844323931 2.75925925926 0.00560897435897 4.15625 0.135416666667 0.0878316559927 0.65625 -0.135416666667 0.0878316559927 1.0
367.0 2438.0 0.0 622.0 1183.0 9.0 0.0 138.0 34.3195025437 273.0 2249.0 2265.50877288 0.121387283237 7.0 119.0 1064.4265928 0.0507246376812 2.1875 0.512470776593 1.80833333333 -0.188808373591 4.13978494624 0.0 0.0786136939983 1.16666666667 0.0 0.0811496196112 1.0
185.0 2477.0 47.0 763.0 6565.0 40.0 0.0 1215.0 141.178192985 87.5 2249.0 2250.70150175 0.0389061805247 -21.0 98.0 565.090144231 -0.466666666667 1.75 0.210992954741 0.110551075269 -0.0140432098765 0.297872340426 0.0921985815603 0.0214775323686 -0.602150537634 -0.139784946237 0.0141660319878 1.0
388.0 2503.0 1.0 163.0 5515.0 0.0 3.0 1797.0 217.562401992 322.0 1599.0 1631.09932254 0.201375859912 -7.0 14.0 4.45454545455 -0.0486111111111 2.33333333333 0.226250570599 0.466666666667 0.000558748403576 0.388888888889 0.0 0.0130553037171 0.0150780829295 0.0 0.336718041704 1.0
311.0 2529.0 0.0 268.0 5884.0 0.0 18.0 1917.0 307.177833597 227.5 2171.0 2182.88736539 0.104790419162 0.0 77.0 414.380622837 0.0 3.33333333333 0.874127486533 1.16666666667 -0.0175 0.919191919192 -0.262626262626 0.0168252889191 0.0376344086022 -0.0174731182796 0.126444595513 1.0
178.0 2542.0 4.0 205.0 14818.0 0.0 9.0 1848.0 329.689358701 101.5 1644.5 1647.62935759 0.0617208878078 -7.0 63.0 162.28365651 -0.0583333333333 1.55555555556 0.0846776030514 0.259259259259 4.26506787551e-05 0.661691542289 0.194029850746 0.0135645836145 -0.00864197530864 0.0 0.163989742205 1.0
227.0 2516.0 68.0 178.0 11749.0 0.0 15.0 1104.0 134.824274771 94.5 2327.0 2328.91804278 0.0406102277611 -154.0 385.0 4421.48375535 -3.66666666667 6.68888888889 2.89398849812 -0.145833333333 -0.00662162162162 -0.919191919192 0.0656565656566 0.0168524980849 0.514705882353 -0.127450980392 0.0173631798451 1.0
199.0 2529.0 0.0 37.0 3784.0 0.0 3.0 1017.0 99.4426857528 108.5 2125.5 2128.26748789 0.0510468125147 0.0 91.0 130.046305931 0.0 7.0 2.21428572048 1.16666666667 0.00135501355014 0.444444444444 0.0 0.0166490486258 0.0205580029369 0.0 0.359936575053 1.0
234.0 2581.0 5.0 424.0 7744.0 0.0 12.0 2763.0 391.60081716 147.0 2184.0 2188.94152503 0.0673076923077 -7.0 21.0 42.7388888889 -0.145833333333 1.16666666667 0.0755864345983 0.259259259259 -0.00560677720729 0.480392156863 0.0 0.0131714876033 -0.0450885668277 0.0209339774557 0.0801911157025 1.0
234.0 2750.0 15.0 367.0 10126.0 0.0 36.0 3762.0 463.446934676 42.0 2808.0 2808.314085 0.0149572649573 -21.0 42.0 190.913343729 -0.466666666667 0.823529411765 0.0728052860947 0.137254901961 -0.0149761503928 0.138888888889 0.103174603175 0.0248864309698 -0.0367454068241 -0.0227471566054 0.11287774047 1.0
332.0 2607.0 4.0 175.0 4045.0 0.0 3.0 993.0 139.916565886 252.0 2444.0 2456.95746809 0.103109656301 -7.0 35.0 34.1060727448 -0.111111111111 3.5 0.621339727201 0.583333333333 -0.00356125356125 0.933333333333 0.0 0.00741656365884 -0.0098452883263 0.0 0.351545117429 1.0
227.0 2477.0 42.0 37.0 9682.0 0.0 12.0 1272.0 94.704596325 150.5 2119.0 2124.33783801 0.0710240679566 -21.0 189.0 1184.86144871 -0.666666666667 4.24242424242 0.714622801018 -0.145833333333 -0.00186788425047 -0.166666666667 0.0 0.0173517868209 -0.0777777777778 0.0 0.0371824003305 1.0
234.0 2464.0 0.0 37.0 4522.0 0.0 9.0 588.0 76.7469019344 161.0 1222.0 1232.56034335 0.131751227496 0.0 49.0 242.70489393 0.0 2.33333333333 0.264394999001 0.388888888889 -6.53072367427e-18 0.47619047619 0.0 0.0325077399381 0.0594479830149 0.0 0.104157452455 1.0
255.0 2555.0 9.0 148.0 12295.0 0.0 72.0 2280.0 577.957944919 178.5 2405.0 2411.61507086 0.0742203742204 -70.0 812.0 32632.3328402 -0.538461538462 0.982456140351 0.118232028702 0.0170739872782 -0.0317169750081 -0.019797979798 0.00525252525253 0.201301342009 0.0112540192926 -0.0139335476956 0.151769011793 1.0
269.0 2503.0 18.0 13.0 10903.0 1.0 0.0 5556.0 881.529402516 182.0 2197.0 2204.52557254 0.0828402366864 -21.0 63.0 664.899375 -0.411764705882 1.3125 0.251418745205 -0.00365240210835 -0.00450635546789 -0.0241796200345 0.0 0.106209300193 -0.00465967715094 0.0 0.551132715766 1.0
283.0 2464.0 14.0 277.0 10882.0 0.0 6.0 3453.0 557.330071496 192.5 1872.0 1881.87147542 0.102831196581 -21.0 182.0 757.77734375 -0.291666666667 1.45833333333 0.155729901921 0.291666666667 -0.00775709219858 0.0347222222222 0.0128968253968 0.0926300312443 -0.016231884058 0.0 0.158518654659 1.0
269.0 2542.0 4.0 625.0 9697.0 0.0 24.0 2184.0 354.70299447 185.5 2255.5 2263.11522022 0.08224340501 -7.0 35.0 72.5 -0.233333333333 0.729166666667 0.0328654139648 0.137254901961 -0.00322947787737 0.0771349862259 0.0 0.0374342580179 0.0 -0.222222222222 0.0241311745901 1.0
255.0 2620.0 0.0 319.0 5902.0 2.0 0.0 966.0 76.8793046155 245.0 1976.0 1991.13058336 0.123987854251 0.0 28.0 12.6183617202 0.0 4.66666666667 0.82621737639 0.583333333333 0.00133161512027 0.0676328502415 -0.0314009661836 0.0701457133175 0.0223285486443 0.0 0.212470349034 1.0
276.0 2516.0 0.0 442.0 3994.0 0.0 12.0 840.0 94.6216958116 196.0 2366.0 2374.10446274 0.0828402366864 7.0 28.0 30.1476799524 0.00833333333333 1.33333333333 0.0670028607596 0.3125 -0.00180041152263 0.510416666667 0.0 0.0240360540811 0.109375 0.0 0.0961442163245 1.0
213.0 2399.0 0.0 319.0 2116.0 0.0 30.0 798.0 160.865389284 133.0 1066.0 1074.26486492 0.124765478424 14.0 84.0 235.555555556 0.0175438596491 1.16666666667 0.0500427807639 0.424242424242 0.00583333333333 0.466666666667 0.0 0.127599243856 0.255707762557 0.0 0.103497164461 1.0
178.0 2568.0 5.0 571.0 5434.0 0.0 24.0 1839.0 255.057859031 98.0 2353.0 2355.03991474 0.041648958776 -7.0 49.0 103.632653061 -0.291666666667 0.859649122807 0.0395872149696 0.145833333333 -0.00560482877556 0.139303482587 0.0 0.036989326463 -0.0418535127055 0.0194319880419 0.123113728377 1.0
199.0 2646.0 66.0 28.0 10252.0 0.0 12.0 960.0 131.799060841 143.5 2626.0 2629.91791697 0.0546458492003 -49.0 112.0 456.306710775 -1.16666666667 4.66666666667 0.720474515162 -0.016464485364 -0.000206670366102 -0.333333333333 0.0 0.0102419040187 -0.0245098039216 0.0 0.139289894655 1.0
241.0 2451.0 0.0 1744.0 9493.0 0.0 3.0 963.0 111.020999361 154.0 1631.5 1638.75204043 0.0943916641128 7.0 21.0 20.0527757487 0.00726895119418 4.66666666667 0.315224441788 0.301388888889 -0.00171229944693 0.166666666667 0.0 0.0176972506057 0.0223820943245 0.0 0.131781312546 1.0
255.0 2542.0 5.0 226.0 10687.0 0.0 24.0 2145.0 309.777243565 168.0 2353.0 2358.98982618 0.0713982150446 -7.0 70.0 224.743801653 -0.0972222222222 1.37254901961 0.0916845614752 0.155555555556 0.00103844169247 0.12962962963 0.0 0.0202114718817 -0.00536398467433 -0.00498084291188 0.244221951904 1.0
437.0 2646.0 13.0 181.0 3754.0 0.0 -3579.0 1896.0 480.107302885 -392.0 1436.5 1489.02526842 0.272885485555 -672.0 2247.0 82615.8582699 -6.33333333333 1.72979214781 4.28927041143 -0.291666666667 -0.0104166666667 -0.183520599251 0.0486891385768 0.0711241342568 -0.0625 0.0 0.0895045285029 1.0
367.0 2490.0 27.0 178.0 11146.0 0.0 6.0 1908.0 297.184487107 283.5 1768.0 1790.58544895 0.160350678733 -14.0 196.0 2332.88321799 -0.291666666667 4.35555555556 0.998130203838 -0.0196030183727 -0.00876122531994 -0.204678362573 0.0 0.0153418266643 -0.0180878552972 0.0 0.13888390454 1.0
367.0 2555.0 2.0 133.0 5152.0 1.0 0.0 2499.0 298.604342902 280.0 2340.0 2356.69259769 0.119658119658 -7.0 21.0 14.9482666667 -0.0191256830601 2.33333333333 0.64491169977 0.583333333333 -0.00736498906272 1.33333333333 0.0 0.00407608695652 0.00500715307582 0.0 0.542701863354 1.0
304.0 2620.0 7.0 37.0 7966.0 0.0 9.0 552.0 97.6855638004 210.0 1560.0 1574.07115468 0.134615384615 -7.0 140.0 231.103055556 -0.333333333333 9.33333333333 0.836791635836 0.291666666667 -2.79888157469e-18 1.06060606061 0.0 0.0124278182275 -0.0729166666667 0.0338541666667 0.0482048707005 1.0
206.0 2542.0 42.0 472.0 7549.0 0.0 9.0 924.0 134.466341885 119.0 2158.0 2161.27855678 0.0551436515292 -77.0 91.0 1449.91 -2.33333333333 1.89583333333 0.828095356278 0.283088235294 -0.00298062593145 0.364583333333 0.0 0.0127169161478 0.0119658119658 -0.0333333333333 0.154987415552 1.0
